conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1352511489337421826,Mon Jan 25 13:54:05 +0000 2021,0,@ferry15928137 Hai @ferry15928137 kami mohon maaf atas ketidaknyamannya. Kami mohon agar kamu dapat mengirimkan pesan DM agar kami dapat memeriksa kode pemesanan kamu dan untuk bantuan selanjutnya. Terima kasih -Anya,1353702686701604865,,ferry15928137,in,ASEAN and Beyond,0,1,0,https://x.com/AVA_airasia/status/1353702686701604865,179379726,AVA_airasia
1353658878605537282,Mon Jan 25 13:40:37 +0000 2021,0,@airasia_indo Gimana kelanjutan proses refund nya min. AVA sangat tidak membantu,1353699295682170880,,airasia_indo,in,"P.Siantar, Sumut, Indonesia",0,1,0,https://x.com/erwinmanick/status/1353699295682170880,2194298636,erwinmanick
1353695873541107713,Mon Jan 25 13:27:01 +0000 2021,0,@airasia_indo selamat malam admin apakah boleh membawa kompor elektrik &amp; nesting ke dalam bagasi terdaftar?,1353695873541107713,,airasia_indo,in,,0,0,0,https://x.com/rmmhmd22/status/1353695873541107713,152541920,rmmhmd22
1353694271132450816,Mon Jan 25 13:20:39 +0000 2021,0,3 dari 4 penerbangan pake AirAsia bulan februari di batalkan maskapai. Baikkkkkk!!!!,1353694271132450816,,,in,BDO,0,0,0,https://x.com/ridwanmsyah_/status/1353694271132450816,79938044,ridwanmsyah_
1353658878605537282,Mon Jan 25 13:19:34 +0000 2021,0,@airasia_indo Halo Admin jkt Lombok tgl 06 feb QZ 612 masih on schedule kah?,1353693999526080512,,airasia_indo,in,,0,0,0,https://x.com/Rapunjel85/status/1353693999526080512,1207679659069956096,Rapunjel85
1353684679002517504,Mon Jan 25 12:42:32 +0000 2021,0,Nasib baik hang return balik wahai airasia tidak luppp,1353684679002517504,,,in,"Kedah, Malaysia",0,0,0,https://x.com/_matnizam/status/1353684679002517504,820671933024858112,_matnizam
1353683200241897472,Mon Jan 25 12:36:39 +0000 2021,0,@kemenhub151 Maskapai @airasia @airasia_indo membatalkan semua penerbangan. Mohon untuk ditindaklanjuti oleh Kementerian Perhubungan RI.,1353683200241897472,,kemenhub151,in,"Kota Semarang, Jawa Tengah",0,0,0,https://x.com/fiq_dat/status/1353683200241897472,1353678889688592384,fiq_dat
1353658878605537282,Mon Jan 25 11:02:28 +0000 2021,0,@airasia_indo terbang yuuuuk sama kamu :p,1353659495981801474,,airasia_indo,in,klaten,0,0,0,https://x.com/anggayer/status/1353659495981801474,251864757,anggayer
1353658878605537282,Mon Jan 25 11:00:01 +0000 2021,5,Gajian pertama di tahun 2021 nih. Waktunya rencanakan perjalananmu! Pesan tiketnya di https://t.co/RumVLOcW7g atau aplikasi https://t.co/3ilBgLTIgo sekarang hingga 31 Jan 2020! Terbang sekarang - 30 Jun 2021. S&amp;K berlaku. https://t.co/xhw4qP9NTO,1353658878605537282,https://pbs.twimg.com/media/EsknTqjU4AAkRtM.png,,in,Indonesia,2,15,3,https://x.com/airasia_indo/status/1353658878605537282,113292385,airasia_indo
1353658709210058752,Mon Jan 25 10:59:20 +0000 2021,0,Busuk bgt @AirAsia_IR promo sana sini isinya busuk semua.,1353658709210058752,,,in,,0,0,0,https://x.com/yohohana/status/1353658709210058752,561122936,yohohana
1353653320674500609,Mon Jan 25 10:56:00 +0000 2021,0,@nindiiyana Hai Kak! Untuk pemeriksaan lebih lanjut mohon infokan detail pemesanan anda melalui DM ya ^^ Terima kasih -Nad https://t.co/Xv6JT7mDRg,1353657870907301889,,nindiiyana,in,ASEAN and Beyond,0,0,0,https://x.com/AVA_airasia/status/1353657870907301889,179379726,AVA_airasia
1353656829507760128,Mon Jan 25 10:51:52 +0000 2021,0,cc @AVA_airasia tolong bantuannya,1353656829507760128,,,in,Indonesia,0,0,0,https://x.com/narendragaputra/status/1353656829507760128,77118761,narendragaputra
1352511489337421826,Mon Jan 25 10:47:37 +0000 2021,0,@ferry15928137 @airasia_indo saya jg ngalamin kendala yg sama coba reschedule di semua tanggal di bulan februari jg ga bisa,1353655758156689408,,ferry15928137,in,Indonesia,0,1,0,https://x.com/narendragaputra/status/1353655758156689408,77118761,narendragaputra
1353650507412353025,Mon Jan 25 10:27:36 +0000 2021,0,tolong bantuannya tim @airasia_indo dan @traveloka,1353650723360301057,,narendragaputra,in,Indonesia,0,0,0,https://x.com/narendragaputra/status/1353650723360301057,77118761,narendragaputra
1353650507412353025,Mon Jan 25 10:26:45 +0000 2021,0,flight @airasia_indo dari surabaya ke jakarta tgl 1 februari yg saya booking dari @traveloka dicancel oleh maskapai saya coba reschedule untuk tanggal yg sama dan tanggal lain di bulan februari keterangannya tidak ada penerbangan semua. ini gmn solusinya? saya butuh reschedule!,1353650507412353025,,,in,Indonesia,1,3,0,https://x.com/narendragaputra/status/1353650507412353025,77118761,narendragaputra
1353649150131281920,Mon Jan 25 10:21:21 +0000 2021,2,@airasia_indo @Airbus from @airasia Taxing to Rwy 25R at @CGK_AP2- ---------- 🇮🇩 Indonesia Air Asia (QZ/AWQ) Airbus 310-216 PK-AZD ======================= 🇮🇩 CGK-WIII on 17 May 2019 https://t.co/SbeXVcsSwC,1353649150131281920,https://pbs.twimg.com/media/EskgrktVoAcgwac.jpg,airasia_indo,in,Indonesia,0,0,1,https://x.com/stamaviation/status/1353649150131281920,1247583472740233216,stamaviation
1353642834813804544,Mon Jan 25 09:56:15 +0000 2021,0,@airasia_indo min... mohon info utk penerbangan dari jakarta-surabaya dan sebaliknya di bulan februari 2021 kok tidak tersedia semua y? Mohon info nya,1353642834813804544,,airasia_indo,in,,0,0,0,https://x.com/ini_iqbal/status/1353642834813804544,62742875,ini_iqbal
1353640387211096064,Mon Jan 25 09:46:32 +0000 2021,0,@airasia_indo penerbangan surabaya jakarta surabaya untuk bulan feb memang tidak ada ya?,1353640387211096064,,airasia_indo,in,,0,0,0,https://x.com/ruthiegunawan/status/1353640387211096064,219983376,ruthiegunawan
1353622465881116672,Mon Jan 25 09:30:18 +0000 2021,0,@Muliani_Yang Hi Kak Muliani Mohon kirimkan DM (Direct Message) dengan menginformasikan kode booking nama penumpang dan alamat email terdaftar untuk pemeriksaan lebih lanjut. Terima kasih -irwan,1353636301812224000,,mulianiyang,in,ASEAN and Beyond,0,0,0,https://x.com/AVA_airasia/status/1353636301812224000,179379726,AVA_airasia
1353631584881008640,Mon Jan 25 09:28:30 +0000 2021,0,Baru terfikir. @airasia kan. Wajib delay la kan? #smh,1353635850920153088,,mansourmohamad,in,"ÜT: 1.513896,103.82766",0,0,0,https://x.com/mansourmohamad/status/1353635850920153088,44567997,mansourmohamad
1353630348458946560,Mon Jan 25 09:06:38 +0000 2021,1,AirAsia ga ada flight ke SUB sebulan banget nih? Untung unlimited travel pass gue udah lebih dari modal. ,1353630348458946560,,,in,"Bangkok Noi, Bangkok",0,0,0,https://x.com/arifmuharram/status/1353630348458946560,40630785,arifmuharram
1353505963907538944,Mon Jan 25 08:22:12 +0000 2021,0,@6959milesapart - https://t.co/wh04mKtxn2 - Netflix - Expedia - Gojek - Spotify - Qantas - Bluebird - Amazon - Jetstar - Cashbac - Airbnb - Lazada - Dana - Airasia - Qatar air - AliExpress - Royal Dutch Airlines Info seputar Debit Online BCA bisa akses link: (3/4) ^Raja,1353619165278580736,,6959milesapart,in,Jakarta - Indonesia,0,0,0,https://x.com/HaloBCA/status/1353619165278580736,620977821,HaloBCA
1353578479074250752,Mon Jan 25 06:19:50 +0000 2021,0,@srahayuningsih Hai Kak! Untuk pemeriksaan lebih lanjut mohon infokan detil pemesananmu melalui DM ya ^^ Terima kasih -Nad https://t.co/Xv6JT7mDRg,1353588368899190784,,srahayuningsih,in,ASEAN and Beyond,0,0,0,https://x.com/AVA_airasia/status/1353588368899190784,179379726,AVA_airasia
1353578604798631936,Mon Jan 25 05:41:02 +0000 2021,0,AirAsia macam trend menurun dalam Bursa. But they're trying new business model and opportunities (Santan food delivery fresh groceries etc) new norm businesses. Tak mustahil lepas ni boleh mencanak naik semula. So boleh cuba beli sementara tengah murah.,1353578604798631936,,,in,"Kuala Lumpur/Kota Bharu, MY",0,0,0,https://x.com/muhdzahari/status/1353578604798631936,8568622,muhdzahari
1353578479074250752,Mon Jan 25 05:40:32 +0000 2021,0,Halo @AVA_airasia mohon infonya untuk QZ 644 DPS LBJ pp tgl 5 dan 7 Feb apakah benar dibatalkan flightnya selama bulan Februari sempet dibatalkan sd 28 Januari. Kok belum dapet email/wa/sms pembatalan ya? Mau book hotel atau kapal jadi repot ini.,1353578479074250752,,,in,"Pondok Cabe, INDONESIA",0,1,0,https://x.com/srahayuningsih/status/1353578479074250752,155767398,srahayuningsih
1352571283326652418,Mon Jan 25 05:38:57 +0000 2021,0,@azrulChoi @AVA_airasia Ottokeee takkan nak duk johor !!?? Omg bangsa johor!??,1353578080443359232,,azrulChoi,in,Syahmi wife 💕,0,0,0,https://x.com/MysClara/status/1353578080443359232,225359131,MysClara
1353561024662654976,Mon Jan 25 04:38:42 +0000 2021,0,@AKIRALIL Airasia aku jatuh teruk mengharap bounce balik tah bila hahahah,1353562916943892480,,AKIRALIL,in,,0,1,0,https://x.com/naqibfuad/status/1353562916943892480,474740337,naqibfuad
1353537968330350592,Mon Jan 25 02:59:33 +0000 2021,0,@AVA_airasia hai mau tanya untuk penerbangan dr KL ke Surabaya apakah buka untuk bulan februari?,1353537968330350592,,AVA_airasia,in,,0,0,0,https://x.com/epaepaae/status/1353537968330350592,1281624771608735745,epaepaae
1353523460295651333,Mon Jan 25 02:01:54 +0000 2021,9,IKHLAS terus menghulurkan bantuan kepada komuniti mangsa banjir di kawasan Pantai Timur melalui perkhidmatan sedekah Derma dengan IKHLAS. #ikhlasdotcom #givewithikhlas https://t.co/tHYvLpZC0o,1353523460295651333,,,in,"KLIA2, Sepang, Malaysia",0,1,2,https://x.com/airasia/status/1353523460295651333,22919665,airasia
1353502342998441985,Mon Jan 25 01:04:53 +0000 2021,0,@AVA_airasia tq May,1353509109543227392,,AVA_airasia,in,"Sabah, Malaysia",0,1,0,https://x.com/ritadollah/status/1353509109543227392,244888417,ritadollah
1353494466556948482,Mon Jan 25 00:06:42 +0000 2021,1,Tolong dong ada yg tau bagaimana cara kontak refund airasia? Susah banget dihubungi,1353494466556948482,,,in,Indonesia,0,2,0,https://x.com/Firdausnurrahmn/status/1353494466556948482,1048594554570465280,Firdausnurrahmn
1353463194791022592,Sun Jan 24 22:02:26 +0000 2021,0,Sukuriti airasia dalam airport ni dieorang sama level Rela je kalau kat luar tapi acah2 mcm dia Atc.,1353463194791022592,,,in,Malaysia,0,1,0,https://x.com/DzulfazliR/status/1353463194791022592,978995923,DzulfazliR
1353414976279506944,Sun Jan 24 18:50:50 +0000 2021,0,AirAsia India commences Bhubaneswar-Pune flight | In Hindi. https://t.co/d2E2Nk2JcW,1353414976279506944,,,in,India,0,0,0,https://x.com/Biswaji39516992/status/1353414976279506944,1274808562200412160,Biswaji39516992
1353360560666988546,Sun Jan 24 15:14:36 +0000 2021,42,Berhabuk dah app AirAsia...,1353360560666988546,,,in,Kuala Lumpur,5,1,8,https://x.com/JatIkhwan/status/1353360560666988546,513161948,JatIkhwan
1353339645828984836,Sun Jan 24 13:51:30 +0000 2021,0,[Job] Fraud Lead | Company: AirAsia | Location: Kuala Lumpur M14 Malaysia | #Kuala #Lumpur #Mining #Engineering #Jobs | More info at https://t.co/VxtPj3LpUh,1353339645828984836,,,in,"Atlanta, GA USA",0,0,0,https://x.com/EngineersDay/status/1353339645828984836,29549589,EngineersDay
1353327976444649480,Sun Jan 24 13:05:07 +0000 2021,0,Bila entah kali terakhir melayari laman sesawang AirAsia bersawang sudah rasanya.,1353327976444649480,,,in,"Temerloh, Pahang",0,0,0,https://x.com/fwzanr/status/1353327976444649480,66392206,fwzanr
1353291373915508737,Sun Jan 24 10:39:41 +0000 2021,13,#Bisnes Yayasan AirAsia melancarkan kempen sumbangan buku Books for Good sempena Hari Pendidikan Antarabangsa hari ini. https://t.co/fgiXUHWOhm,1353291373915508737,,,in,Malaysia,0,0,4,https://x.com/hmetromy/status/1353291373915508737,63070015,hmetromy
1353290813413855232,Sun Jan 24 10:37:27 +0000 2021,0,Min @airasia_indo tiket saya dibatalkan secara sepihak oleh maskapai saya ingin reschedule saja kalau bisa. Bagaimana caranya? Tlg respon segera ya. Urgent.,1353290813413855232,,,in,Bintaro | Jakarta Pusat,0,0,0,https://x.com/Agil_saputra/status/1353290813413855232,100106170,Agil_saputra
1352571283326652418,Sun Jan 24 09:21:10 +0000 2021,0,@MysClara @AVA_airasia Nak pergi jumpa buah hati terchenta gitu. Hahahaha tak la ada interview tapi tulah iv pun postponed semua la postpone.,1353271614226354177,,MysClara,in,"Sepang, Selangor",0,1,0,https://x.com/azrulChoi/status/1353271614226354177,601911002,azrulChoi
1352571283326652418,Sun Jan 24 08:58:22 +0000 2021,0,@azrulChoi @AVA_airasia Wuuuuu p manaaaaa,1353265879165747201,,azrulChoi,in,Syahmi wife 💕,0,1,0,https://x.com/MysClara/status/1353265879165747201,225359131,MysClara
1353245150424784896,Sun Jan 24 07:36:00 +0000 2021,0,airsusu dibalas airasia,1353245150424784896,,,in,,0,0,0,https://x.com/_lariduasiang/status/1353245150424784896,1335266420452519937,_lariduasiang
1353232571941830656,Sun Jan 24 07:06:36 +0000 2021,0,@iamhairy Airasia hyung,1353237749843648512,,iamhairy,in,Jakarta Capital Region,0,0,0,https://x.com/rafaeldiotama/status/1353237749843648512,3286794013,rafaeldiotama
1353214825669816320,Sun Jan 24 05:35:30 +0000 2021,0,Cek dm please @AVA_airasia,1353214825669816320,,,in,,0,0,0,https://x.com/Nabilla60367468/status/1353214825669816320,1343144263157043200,Nabilla60367468
1353213753181958144,Sun Jan 24 05:31:14 +0000 2021,0,@airasia_indo min ini website lg error ya? Saya daro tadi maj qdd on bagasi kog ga bs terus ya,1353213753181958144,,airasia_indo,in,,0,0,0,https://x.com/ellyna_bless/status/1353213753181958144,437716831,ellyna_bless
1353204468888727553,Sun Jan 24 04:54:21 +0000 2021,0,Min mohon info proses refund @airasia_indo itu berapa lama ya? Selain via aplikasi bisa FU kemana yak? Call center jg uda ga ada kan..,1353204468888727553,,,in,Surabaya,0,0,0,https://x.com/inedbeauty/status/1353204468888727553,145502838,inedbeauty
1352211453416075269,Sun Jan 24 04:50:39 +0000 2021,1,Refund saya woiii bagaimana ??? @airasia @airasia_indo harus nunggu berapa lama lagi ???? Chat ke AVA yang jawab robot semua,1353203540307529728,,nitabohang,in,"ÜT: -6.368037,106.833408",0,0,1,https://x.com/nitabohang/status/1353203540307529728,83523375,nitabohang
1353193127423557632,Sun Jan 24 04:18:00 +0000 2021,1,@mareamaria Singapore tu memang kena selalu masuk. Sebab family aku kan based sana. Ni renew sebab nak travel dengan zaki masa tu. dengan airasia pun duit tak dapat,1353195321262657539,,mareamaria,in,"Johor Bahru, Johor",0,1,0,https://x.com/MeanMijer/status/1353195321262657539,257975602,MeanMijer
1353193127423557632,Sun Jan 24 04:14:28 +0000 2021,0,@ZakiHafifi Jimat 200. Credit kita dalam airasia ni apa cerita la. Babi punya toni,1353194432120512512,,ZakiHafifi,in,"Johor Bahru, Johor",0,0,0,https://x.com/MeanMijer/status/1353194432120512512,257975602,MeanMijer
1343792768389238784,Sun Jan 24 00:52:59 +0000 2021,0,@AISHTWICE9 @AVA_airasia Betul sudah tunggu since March 2020 hampir setahun.. masa nak inform Airasia X ada kes mahkamah cepat mereka spread news dekat passengers tapi Lepas tu Airasia dia sampai sekarang sudah Jan 2021. @AVA_airasia @airasia tolong selesaikan proses refund segera.,1353143729243082752,,AISHTWICE9,in,,0,0,0,https://x.com/ayie_dhia/status/1353143729243082752,1168474807731511296,ayie_dhia
1352440888559996928,Sat Jan 23 09:16:42 +0000 2021,1,@sabahtourism @KKCity @TourismMalaysia @SabahInfo @SabahOnBorneo @SABAHtwt @sabahmajujaya @hitzsabah @ERASabah @kk12fm @airasia Ada sap kapak ka mcm sa mo muntah oh ni. Paning sa,1352908103834955776,,sabahtourism,in,Borneo Land Below The Wind,0,1,0,https://x.com/langking82/status/1352908103834955776,198794363,langking82
1352902083037421568,Sat Jan 23 08:52:46 +0000 2021,0,Dibanding kecelakaan AirAsia 2014 dan Lion Air 2018 Sriwijaya Air adalah yang terburuk. https://t.co/RnIQ6Q1dp1,1352902083037421568,,,in,,0,0,0,https://x.com/agenm0ssad/status/1352902083037421568,28740435,agenm0ssad
1352857167041159169,Sat Jan 23 07:48:43 +0000 2021,0,@tehtaluagulmer @airasia_indo Akhir desember sik dikosongi,1352885962351628293,,rizaawidoo,in,Jakarta,0,0,0,https://x.com/febrian_DP/status/1352885962351628293,296316407,febrian_DP
1352857167041159169,Sat Jan 23 07:42:36 +0000 2021,0,@febrian_DP @airasia_indo Lion kan gk juga feb,1352884421485940737,,febrian_DP,in,"Kolno, Polska",0,1,0,https://x.com/rizaawidoo/status/1352884421485940737,280867896,rizaawidoo
1352857167041159169,Sat Jan 23 05:54:18 +0000 2021,0,Naik @airasia_indo tadi ga ada batasan penumpang tengah ga dikosongi ️,1352857167041159169,,,in,Jakarta,0,1,0,https://x.com/febrian_DP/status/1352857167041159169,296316407,febrian_DP
1352435830359379968,Sat Jan 23 04:03:17 +0000 2021,0,@sfwnrsid @sabahtourism @KKCity @TourismMalaysia @SABAHtwt @SabahInfo @sabahmajujaya @SabahOnBorneo @hitzsabah @ERASabah @airasia @kk12fm bila mahu charter aku ,1352829228752932865,,sfwnrsid,in,Kota Kinabalu,0,1,0,https://x.com/bimbimslank89/status/1352829228752932865,749320622,bimbimslank89
1352532688201105411,Fri Jan 22 08:24:56 +0000 2021,0,@airasia_indo syarat terbang dari cengkareng tujuan lombok apa ya min.,1352532688201105411,,airasia_indo,in,,0,0,0,https://x.com/saridw3/status/1352532688201105411,839865426716712960,saridw3
1352529551511838726,Fri Jan 22 08:12:28 +0000 2021,0,@airasia_indo sore sy mau minta klarifikasi dari air asia kenapa credit account saya tiba2 hilang dan infonya sudah di redeem per tanggal 7 Januari 2021. Sedangkan saya tidak melakukan pembelian. Tolong penjelasannya!! Terima kasih,1352529551511838726,,airasia_indo,in,Jakarta,0,1,0,https://x.com/blanknorth/status/1352529551511838726,113555958,blanknorth
1352526700865757184,Fri Jan 22 08:01:08 +0000 2021,0,@AVA_airasia please check dm. Saya udh dm dr kmrn tidak ada balesan,1352526700865757184,,AVA_airasia,in,J-K-T,0,0,0,https://x.com/vdadvirta/status/1352526700865757184,119668683,vdadvirta
1352524619312320513,Fri Jan 22 07:52:52 +0000 2021,0,@airasia hi air Asia.. ticket sy 30hb ke Kota bharu Kelantan boleh tukar tarikh stay refund,1352524619312320513,,airasia,in,,0,0,0,https://x.com/SalehuddinLily/status/1352524619312320513,1352491796727644160,SalehuddinLily
1352511489337421826,Fri Jan 22 07:49:00 +0000 2021,0,@airasia_indo Min kalo saya PP CGK-DPS selama seminggu. Berapa kali harus rest antigen nya,1352523644421902337,,airasia_indo,in,Kuala Lumpur,0,1,0,https://x.com/shaliaswin/status/1352523644421902337,52077680,shaliaswin
1352519379544469506,Fri Jan 22 07:32:03 +0000 2021,6,Cadangan tawaran saham persendirian langkah tepat untuk AirAsia - MIDF @airasia https://t.co/NpAVeXxlsa https://t.co/fyp1XRwexV,1352519379544469506,https://pbs.twimg.com/media/EsUdCCVUUAABr41.jpg,,in,"Kuala Lumpur, Malaysia",0,0,2,https://x.com/bernamadotcom/status/1352519379544469506,106669711,bernamadotcom
1352511489337421826,Fri Jan 22 07:27:47 +0000 2021,0,@airasia_indo PCR dong setengah harga HEHE,1352518307828514817,,airasia_indo,in,,0,0,0,https://x.com/petirrrrrr/status/1352518307828514817,788834592,petirrrrrr
1352511489337421826,Fri Jan 22 07:13:58 +0000 2021,0,@airasia_indo Di Bandung belum ada ya ?!! ,1352514830779830274,,airasia_indo,in,,0,0,0,https://x.com/kitchen_lawyer/status/1352514830779830274,139822292,kitchen_lawyer
