"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1536205236028964864","Mon Jun 13 04:34:04 +0000 2022","0","Maskapai AirAsia meluncurkan tiga rute domestik terbaru yaitu Balikpapan-Bali Medan-Bali dan Medan-Bandung PP untuk perjalanan mulai Juli 2022. https://t.co/wMwBnMOoxX","1536205236028964864","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1536205236028964864","68930552","mediaindonesia"
"1536203852180885504","Mon Jun 13 04:28:34 +0000 2022","0","@GrabMY seriously 28km for RM60? @airasia only RM24. Memey kena boikot lepas ni. https://t.co/j19nRNON4X","1536203852180885504","https://pbs.twimg.com/media/FVGxQmAUAAA8z2l.jpg","GrabMY","in","Johor Darul Takzim","0","0","0","https://x.com/atqhzyd_/status/1536203852180885504","410335870","atqhzyd_"
"1536190987134832641","Mon Jun 13 04:27:53 +0000 2022","0","@airasia_indo Plis semarang pliss","1536203681309540352","","airasia_indo","in","Indonesia","0","0","0","https://x.com/PatriciaAdeLina/status/1536203681309540352","39932070","PatriciaAdeLina"
"1536197332118667266","Mon Jun 13 04:02:39 +0000 2022","1","Capital A Rancang Ke Arah Penyenaraian New York Bagi AirAsia Super App https://t.co/hBPHp1o9DW","1536197332118667266","","","in","Malaysia","0","0","0","https://x.com/1Rnggt/status/1536197332118667266","1163731647902052352","1Rnggt"
"1536196870632280064","Mon Jun 13 04:00:49 +0000 2022","0","AirAsia Hampir Selesai Bayar Balik Tambang Segmen: Berita Baca artikel penuh di:https://t.co/ADbmY2NIWA https://t.co/6urF8QmhwA","1536196870632280064","https://pbs.twimg.com/media/FVGq5xKaIAAMQwY.jpg","","in","Kuala Lumpur","0","1","0","https://x.com/kuasarasmi/status/1536196870632280064","1363683133824978953","kuasarasmi"
"1536190987134832641","Mon Jun 13 03:57:17 +0000 2022","0","@airasia_indo KUL-SRG dong @airasia_indo","1536195980155990016","","airasia_indo","in","Ungaran Jateng","0","0","0","https://x.com/deedanagara/status/1536195980155990016","2383380900","deedanagara"
"1536193532012007424","Mon Jun 13 03:47:33 +0000 2022","0","AirAsia Buka Rute Baru ke Medan Balikpapan dan Bali https://t.co/lRiP477TPU","1536193532012007424","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1536193532012007424","552523769","KATADATAcoid"
"1536190987134832641","Mon Jun 13 03:40:14 +0000 2022","0","@airasia_indo Saya sudah cek online kenapa boarding pas nya belum keluar","1536191689940795392","","airasia_indo","in","","0","0","0","https://x.com/KotilNomo/status/1536191689940795392","1536184463029583874","KotilNomo"
"1535787369885933568","Mon Jun 13 03:40:09 +0000 2022","1","@mimhadrah Bodoh kannn. Mmg geram dgn airasia sbb benda mcm ni la. Asyik2 cancel flight org ","1536191667791077376","","mimhadrah","in","マレーシア","0","1","0","https://x.com/whileinjapan/status/1536191667791077376","1029676198509465600","whileinjapan"
"1536191639194337280","Mon Jun 13 03:40:02 +0000 2022","0","Maskapai AirAsia membuka rute domestik dari Bandara Ngurah Rai Bali ke Medan Balikpapan dan Bandung PP setiap hari #airasia https://t.co/OpEdTHl6TV","1536191639194337280","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1536191639194337280","79130206","jpnncom"
"1535413219036057602","Mon Jun 13 03:38:49 +0000 2022","0","@airasia @rjshjvj__ baca komen2","1536191333542809600","","airasia","in","","0","0","0","https://x.com/ninmelody_/status/1536191333542809600","1401837061754155016","ninmelody_"
"1535922711037640704","Mon Jun 13 03:36:36 +0000 2022","0","@gruusomeflower @airasia_indo Amin. Ngaco sih AirAsia dengan reschedule mendadak-mendadak ga jelas.","1536190773527384064","","gruusomeflower","in","he/him","0","1","0","https://x.com/VVYND/status/1536190773527384064","29172567","VVYND"
"1536187818049155072","Mon Jun 13 03:24:51 +0000 2022","0","AirAsia buka rute Bali-Medan Bali-Balikpapan Medan-Bandung https://t.co/wKj9B1LP5Z","1536187818049155072","","","in","Makassar, Sulawesi Selatan","0","0","0","https://x.com/antaramakassar/status/1536187818049155072","1288496856","antaramakassar"
"1536186542158336000","Mon Jun 13 03:19:47 +0000 2022","0","Aku bg SWIFT code yg negara rantau asia tenggara ni pakai dia g reject. Kata airline refund policy. Apa bodoh ni. What is this stupidity . Airasia company local Malaysia je la. Swift code apa jadah tak perlu la","1536186544179949571","","LemanStark","in","Gua ","0","0","0","https://x.com/LemanStark/status/1536186544179949571","347729263","LemanStark"
"1536186542158336000","Mon Jun 13 03:19:47 +0000 2022","0","https://t.co/lip9ODubFN ni sama bodoh cam airasia. Dah la amik 3 tahun nak process refund flight cancel pkp haritu. Now dia mintak SORT code and tak boleh proceed tanpa SORT code. Kau tu company base singapura je bongok. Takyah nak acah europe la","1536186542158336000","","","in","Gua ","0","1","0","https://x.com/LemanStark/status/1536186542158336000","347729263","LemanStark"
"1536184424089497602","Mon Jun 13 03:11:22 +0000 2022","0","AirAsia buka rute Bali ke Medan &amp; Balikpapan juga Medan-Bandung #infoMenarik https://t.co/qSo3BseMRO","1536184424089497602","","","in","","0","0","0","https://x.com/PortalSDAdotcom/status/1536184424089497602","1441280439251980300","PortalSDAdotcom"
"1536183718452244480","Mon Jun 13 03:08:34 +0000 2022","0","AirAsia Indonesia Buka Tiga Rute Domestik Baru Ini Daftarnya https://t.co/pvGZYOROiU","1536183718452244480","","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1536183718452244480","155169715","soloposdotcom"
"1536182762079543296","Mon Jun 13 03:04:46 +0000 2022","0","@airasia hi. boleh tak saya nk betulkan ejaan nama dlm tiket saya ?nama sepatutnya Mohammad sy salah eja Muhammad.. flight saya 15/6/22 ke Phuket","1536182762079543296","","airasia","in","shah alam","0","0","0","https://x.com/Hafizsukri87/status/1536182762079543296","1535873119503908864","Hafizsukri87"
"1536146217914204160","Mon Jun 13 03:01:43 +0000 2022","1","@hannanzailani_ Use every bits of your money left for airasia and turn away okay!! kdg2 mas pun buat hal dgn harga mcm yahudi kit tp berbaloi lah tunggu lama sikit turun harganya kikik InshaaAllah mudah mudahan ada rezeki kita jumpa lagi~ stay safe nan! Bila flight balik?","1536181994542927872","","hannanzailani_","in","MALAYSIA","0","1","0","https://x.com/seyrasss/status/1536181994542927872","968045564","seyrasss"
"1536180955525763072","Mon Jun 13 02:57:35 +0000 2022","366","Aku boleh katakan pembelajaran aku dalam saham ni susah. Saham pertama aku beli masa tu adalah Airasia end 2010. Rezeki tuhan nak bagi orang kata peram 2 tahun. Kemudian aku sedar yg aku kurang ilmu jadi aku belajar dengan seorang dealer remisier selok belok trade (2011). https://t.co/wGWGrLmKDR","1536180955525763072","https://pbs.twimg.com/media/FVGRH6GUUAEM15D.jpg","","in","Anywhere, Everywhere","2","2","101","https://x.com/norazambudin/status/1536180955525763072","997655026750210048","norazambudin"
"1536122401569722368","Mon Jun 13 02:46:06 +0000 2022","0","@akayoshi hahaha tau jee. terbalik jadinya airasia buat. ntah papee. kekkyoku no flights for him ","1536178064601673730","","akayoshi","in","Shah Alam","0","1","0","https://x.com/F1rdaus31/status/1536178064601673730","310603002","F1rdaus31"
"1536146217914204160","Mon Jun 13 02:38:58 +0000 2022","1","@hannanzailani_ Hai nan semalam kte kat kuch harini dah balik balik sorry tak dpt nak jumpa. Kte hantar adik balik sekolah semalam pastu petangnya hujan lebat ._. Ingat nak surpriiiiseee gitu tp hujan lak hehe haritu airasia buat hal so kte tak nak naik ","1536176269754507265","","hannanzailani_","in","MALAYSIA","0","1","0","https://x.com/seyrasss/status/1536176269754507265","968045564","seyrasss"
"1536143808492367872","Mon Jun 13 02:34:37 +0000 2022","2","@gie_bagares @CebuPacificAir Salamat naman! Mag Airasia na tayong lahat. ","1536175178589548544","","gie_bagares","tl","Roxas City/MNL","0","1","0","https://x.com/melisbes/status/1536175178589548544","130471925","melisbes"
"1536158470961233920","Mon Jun 13 02:01:11 +0000 2022","0","@edsheeranne_ Kodiang ticket murah rm24 airasia hahaha","1536166760919212033","","edsheeranne_","in","Malaysia","0","1","0","https://x.com/hhhaziq/status/1536166760919212033","776056178786770946","hhhaziq"
"1536158640775671808","Mon Jun 13 01:28:55 +0000 2022","0","@airasia_indo @angkasapura172 halo untuk maskapai air asia di bandara juanda keberangkatan via terminal 1 atau 2 ya? Thank","1536158640775671808","","airasia_indo","in","All Around The World","0","1","0","https://x.com/_anandasm/status/1536158640775671808","484705631","_anandasm"
"1535413219036057602","Mon Jun 13 01:27:50 +0000 2022","0","@airasia Macam biasa. Sila baca komen.","1536158368787996672","","airasia","in","","0","0","0","https://x.com/izzatamirul97/status/1536158368787996672","630305021","izzatamirul97"
"1536155704008278016","Mon Jun 13 01:17:14 +0000 2022","0","Had to select the earliest flight at 6 in the morning in case they delay sukati makpak dia sebab airasia punya bangang tak boleh bawak bincang.","1536155704008278016","","","in","","0","1","0","https://x.com/AyeshaNadhrah/status/1536155704008278016","286165073","AyeshaNadhrah"
"1535476943646208000","Mon Jun 13 01:09:28 +0000 2022","0","@OwToTheZie Parents aku beli tiket ke langkawi pastu suka hati dia je transit kl dulu baru langkawi. Dh satu hari kt airport membazir masa bercuti je bodo @airasia","1536153746698551296","","OwToTheZie","in","","0","0","0","https://x.com/izzatisalahudin/status/1536153746698551296","990673082","izzatisalahudin"
"1536151367911460864","Mon Jun 13 01:00:01 +0000 2022","5","[LANGSUNG] #NiagaAWANI bersama @NajibAroffAWANI dan @ibrahimsaninet serta @AsyrafAWANI 1. Ayam oh ayam: Langsung dari pasar borong Selangor 2. Harga minyak mentah cecah AS$150 setong? 3. AirAsia mahu disenarai di New York #NiagaAWANI #MalaysiaBangkit https://t.co/wHZoPsP5vN","1536151367911460864","","","in","Malaysia","0","2","6","https://x.com/501Awani/status/1536151367911460864","497665754","501Awani"
"1536144710292471808","Mon Jun 13 00:33:33 +0000 2022","3","AirAsia Indonesia Buka 3 Rute Domestik Baru https://t.co/SpVocE572h","1536144710292471808","","","in","Jakarta, Indonesia","0","0","1","https://x.com/Bisniscom/status/1536144710292471808","118646322","Bisniscom"
"1518861441520246784","Mon Jun 13 00:27:12 +0000 2022","0","@airasia_indo Udah beli super+ airasia coba semua tanggal gak ada yang bisa hubungi cs di suruh nunggu padahal antriannya cuma 1 tapi d tunggu 2 jam gak nyambung gimana ini ? Kasih solusi kek apa kek","1536143110979592193","","airasia_indo","in","","0","0","0","https://x.com/sucy_fauzana/status/1536143110979592193","1192794141417070592","sucy_fauzana"
"1535413219036057602","Sun Jun 12 23:54:32 +0000 2022","0","@airasia Jangan percaya janji manis AIR ASIA kami nak refund balik tiket TOKYO kami pada 2020 disebbkan covid ","1536134888964837376","","airasia","in","Kuala Lumpur Federal Territory, Malaysia","0","0","0","https://x.com/Rieyna2103/status/1536134888964837376","512889024","Rieyna2103"
"1535462832996618240","Sun Jun 12 18:54:17 +0000 2022","0","@airasia Satu je nak kata berhati² tahap tinggi dengan apa sahaja yang ditawarkan oleh pihak @airasia","1536059329299615745","","airasia","in","North Borneo","0","0","0","https://x.com/SgKalagis/status/1536059329299615745","748264621279084546","SgKalagis"
"1536047182641770496","Sun Jun 12 18:06:01 +0000 2022","0","Gua harap organizer Justin Bibir ni contohi Airasia. Bagi je voucher untuk next concert. Airasia rilek tak kena apa. Masyuk derrrr","1536047182641770496","","","in","Malaysia","0","0","0","https://x.com/karimbachik/status/1536047182641770496","95362459","karimbachik"
"1535875647083380736","Sun Jun 12 17:16:18 +0000 2022","8","@OwToTheZie Jgn buat giler esok2 @OwToTheZie beli saham airasia pastu dia ganti nasi lemak pak nasir semua dengan cikmak pakej blh pilih lauk lagi. Jgn nak menyesal plk time tu hahaha.","1536034670827098117","","OwToTheZie","in","Malaysia","0","0","0","https://x.com/ItsNeoah/status/1536034670827098117","4754265255","ItsNeoah"
"1536032555543445505","Sun Jun 12 17:07:54 +0000 2022","1","AirAsia India deploys taxibot at Bengaluru airport https://t.co/E3c7Hr1X2s","1536032555543445505","","","in","India","0","0","0","https://x.com/Jayankozhikote/status/1536032555543445505","2189465911","Jayankozhikote"
"1536028850768924672","Sun Jun 12 16:53:10 +0000 2022","0","Lebih cerah kalau pergi Qatar Airways tapi tulah AirAsia dah pernah. Lagi senang tapi tak berkembang ","1536028850768924672","","","in","","0","0","0","https://x.com/xshnueva/status/1536028850768924672","730588922791632896","xshnueva"
"1536025951976706049","Sun Jun 12 16:41:39 +0000 2022","0","Selalu beli tiket pergi kena ada tiket balik. Especially oversea kan. Lepas ni blh la bagi alasan x nak beli tiket balik sebab nanti AirAsia postpone tiket sesuka hati. Tiba2 kena balik hari yang sama..","1536025951976706049","","","in","Malaysia","0","0","0","https://x.com/mayakmrlzmn/status/1536025951976706049","313777245","mayakmrlzmn"
"1535413219036057602","Sun Jun 12 15:44:51 +0000 2022","1","@airasia Naik MAS or other airlines selain AirAsia biar mahal sikit tapi tak serabut.","1536011658849439744","","airasia","in","Kuala Lumpur","0","0","0","https://x.com/Latifibakhra/status/1536011658849439744","67821652","Latifibakhra"
"1535993868591992832","Sun Jun 12 14:34:10 +0000 2022","0","Semoga AirAsia &amp; Tony lingkup selingkup lingkupnya tanpa jaminan dari kerajaan","1535993868591992832","","","in","Kuala Selangor, Selangor","0","1","2","https://x.com/xaxkxlxd/status/1535993868591992832","75496418","xaxkxlxd"
"1535993848815439872","Sun Jun 12 14:34:05 +0000 2022","0","Cakap pasai AirAsia ni alternatif macam Scoot Malindo Easyjet okay tak?","1535993848815439872","","","in","Pontevedra, Spain","0","0","0","https://x.com/uzairfauzi_/status/1535993848815439872","789046921805520897","uzairfauzi_"
"1535855541289103362","Sun Jun 12 14:32:57 +0000 2022","0","@markyariffin @airasia Tu harga dia provide wheelchair. Biasalah airasia semua kena tambah. Tp boleh yg dua atas tu. Mak aku xpnah kena charge sbb slalu pki wheelchair sendiri.","1535993562370027520","","markyariffin","in","Underneath heaven","0","1","0","https://x.com/shakirahss/status/1535993562370027520","238389735","shakirahss"
"1535413219036057602","Sun Jun 12 14:13:52 +0000 2022","2","@airasia hahahahahhaha..tadah leher ke? .. dah la refund guna credit..tak full pulak tu..jangan rosakkan 1st experience dengan @airasia ","1535988762118746113","","airasia","in","","0","0","0","https://x.com/HafizZack14/status/1535988762118746113","1326994372152365057","HafizZack14"
"1535987547901263873","Sun Jun 12 14:09:03 +0000 2022","0","@airasia_indo kak... cara reschedule jadwal gmn ya","1535987547901263873","","airasia_indo","in","Yogyakarta","0","0","0","https://x.com/diafita/status/1535987547901263873","621708544","diafita"
"1535985182380945408","Sun Jun 12 13:59:39 +0000 2022","0","@airasia_indo bole di follow up?kapan tiket pulang dari Taiwan ke Medan (KNO) saya kembalikan?Dari tahun 2019 sampai sekarang sudah thn2022 bln Juni total 2 tahun 6 bulan.Sangat tdk logis.Mohon untuk bertanggung jawab mengembalikan uang tiket sy dgn No tiket : D6CDKK","1535985182380945408","","airasia_indo","in","","0","0","0","https://x.com/jovin_li/status/1535985182380945408","553612911","jovin_li"
"1535413219036057602","Sun Jun 12 13:31:36 +0000 2022","0","@airasia Ko admin n staff air asia makan duit haram sebab aniaya pelanggan tukar flight suka hati menyusahkan orang... bertaubatlah. Tukar kerja tempat lain. Tu pun kalau kau Islam dan paham hukum halal haram. Dapat rezeki biar sedikit tapi berkat.","1535978123707449344","","airasia","in","","0","0","0","https://x.com/sani1494/status/1535978123707449344","459302056","sani1494"
"1535413219036057602","Sun Jun 12 13:15:34 +0000 2022","1","@airasia MAS kan ada buat apa pilih @airasia","1535974090573393920","","airasia","in","North Borneo","0","0","0","https://x.com/SgKalagis/status/1535974090573393920","748264621279084546","SgKalagis"
"1535919243107020800","Sun Jun 12 13:14:18 +0000 2022","0","@ninmelody_ So far i tengok semalam on march still 1.3 i try semalam add on luggage makan on flight +-1.6 camtu tu airasia","1535973770300919808","","ninmelody_","in","","0","1","0","https://x.com/rjshjvj__/status/1535973770300919808","1333257706988204032","rjshjvj__"
"1535971447461789697","Sun Jun 12 13:05:04 +0000 2022","1","Nakakaproud ung dalawang trans g na nakapasa sa unang interview ng AirAsia ️","1535971447461789697","","","tl","Republic of the Philippines","0","0","0","https://x.com/HiThisIsHarley/status/1535971447461789697","4832519495","HiThisIsHarley"
"1535964353131732992","Sun Jun 12 12:36:53 +0000 2022","0","airasia saja nk suruh beli seat kan. even stu booking sama. dia letak jauh2. pdhl byk g seat kosong. Sblm nih x mcm tu pon ","1535964353131732992","","","in","Penang","0","0","0","https://x.com/AinaMNoor/status/1535964353131732992","512757113","AinaMNoor"
"1535946603722178561","Sun Jun 12 12:27:56 +0000 2022","0","@medanfess_ Ada Pesawat Namanya Airasia Awas wak besok mulai razia","1535962100316909576","","medanfess_","in","Medan Denai, Indonesia","0","0","0","https://x.com/ricksandyy/status/1535962100316909576","1519490582108053504","ricksandyy"
"1535919821254057985","Sun Jun 12 12:18:06 +0000 2022","0","@airasia_indo Medan - Pekanbaru kapan?","1535959626616778753","","airasia_indo","in","medan","0","0","0","https://x.com/naziffuadi/status/1535959626616778753","80415514","naziffuadi"
"1535413219036057602","Sun Jun 12 12:12:57 +0000 2022","2","@m0HH4z @hxfiza @airasia ... inilah punca service industry kat msia teruk. Terlebih husnuzon","1535958332435218433","","m0HH4z","in","","0","0","0","https://x.com/usanedi/status/1535958332435218433","856448574","usanedi"
"1535958300591853568","Sun Jun 12 12:12:50 +0000 2022","0","@weekasiongmp @IsmailSabri60 @AVA_airasia @airasia servis Air Asia ni makin lama makin teruk. Orang punya duit masa planning hangus camtu je. Sampai bila nak mcm ni? Tolong la ambil serious isu ni. Ingat rakyat marhaen ni kutip duit dari pokok ke?","1535958300591853568","","weekasiongmp","in","","0","0","0","https://x.com/dr3am3rs__/status/1535958300591853568","914108812008681472","dr3am3rs__"
"1535413219036057602","Sun Jun 12 12:10:56 +0000 2022","3","@AVA_airasia @the0ka @airasia .. aku dah letih nak cakap dgn AVA ni. Mcm cakap dgn tembok. AI la sangat.","1535957822332366849","","AVA_airasia","in","","0","0","0","https://x.com/usanedi/status/1535957822332366849","856448574","usanedi"
"1535953545937264640","Sun Jun 12 11:53:56 +0000 2022","2","AirAsia Bakal Disenarai di Bursa Saham New York. Thailand Halalkan Ganja: PDRM Ketatkan Kawalan Sempadan. #MGFlash https://t.co/4qDKC6mMYG","1535953545937264640","","","in","Kuala Lumpur","0","0","3","https://x.com/MalaysiaGazette/status/1535953545937264640","1600369057","MalaysiaGazette"
"1535952419695521792","Sun Jun 12 11:49:28 +0000 2022","4","AirAsia Bakal Disenarai di NYSE #MGFlash https://t.co/1u9aElC4zz","1535952419695521792","https://pbs.twimg.com/ext_tw_video_thumb/1535952381095313408/pu/img/56ICfqx8SEZznVfy.jpg","","in","Kuala Lumpur","0","0","2","https://x.com/MalaysiaGazette/status/1535952419695521792","1600369057","MalaysiaGazette"
"1535899038372876288","Sun Jun 12 08:17:21 +0000 2022","0","thanks to AirAsia dapatlah rezeki melihat pemandangan kat negara orang even flight 8 jam pon","1535899038372876288","","","in","Hannah's Heart","0","0","0","https://x.com/syfqaqiff/status/1535899038372876288","896906263","syfqaqiff"
"1535898262863216642","Sun Jun 12 08:14:16 +0000 2022","0","Gilaaaaaa lepas tu stewardess AirAsia sibuk buat Tiktok back up AirAsia lol","1535898262863216642","","","in","Malaysia","0","0","0","https://x.com/enadlwlrm/status/1535898262863216642","1248963081499111424","enadlwlrm"
"1535413219036057602","Sun Jun 12 08:13:55 +0000 2022","0","@airasia Ini business mabuk todi. Cakap lain buat lain ","1535898176971890689","","airasia","in","","0","0","0","https://x.com/Umnolanun/status/1535898176971890689","1297149532665311232","Umnolanun"
"1535413219036057602","Sun Jun 12 08:01:18 +0000 2022","0","@airasia Bola tanggung. ","1535895000768462848","","airasia","in","Kuala Lumpur","0","0","0","https://x.com/aimo_fatso/status/1535895000768462848","390501999","aimo_fatso"
"1535242514067693568","Sun Jun 12 07:38:38 +0000 2022","0","@isusemasaviral Takleh ke repot @PDRMsia ke @KPDNKK ke atau mana2 agensi yg berkaitan? Melampau dah @airasia ni kenching pengguna..","1535889296367886337","","isusemasaviral","in","di sini.. di sana..","0","0","0","https://x.com/are_rane/status/1535889296367886337","1331031800","are_rane"
"1535881809908867072","Sun Jun 12 07:08:53 +0000 2022","0","Takutnya bila tengok tweet airasia. Kalau bukan sebab superpluss and my husband stay far far away..tunggu sampai habis tahun depan..","1535881809908867072","","","in","","0","0","0","https://x.com/_ismaz/status/1535881809908867072","231022556","_ismaz"
"1535621247135936512","Sun Jun 12 06:58:20 +0000 2022","0","@Azhar61910 @idlanzak Betul. Nak servis 5 star tapi bayar 3 star. Lagi dgn harga minyak yg mahal now. Airasia tu rugi berbillion ringgit. Naik mas jelah","1535879156155572224","","","in","","0","0","0","https://x.com/Azman1968/status/1535879156155572224","1514028043915857922","Azman1968"
"1535832866306658304","Sun Jun 12 06:56:55 +0000 2022","0","Lah then? Teruk betul perangai AirAsia https://t.co/UuAuRSmGNF","1535878797421031424","","DellaLupi","in","Meh.","0","0","0","https://x.com/DellaLupi/status/1535878797421031424","2967062503","DellaLupi"
"1535877818474586112","Sun Jun 12 06:53:01 +0000 2022","2","Untuk kalian yang sudah registrasi untuk menjadi Cabin Crew AirAsia jangan lupa konfirmasi kehadiran kalian ya Scan barcode yang ada di konten IG kami berikut ini: https://t.co/OWBLYWoO2s Good luck!","1535877818474586112","","","in","Indonesia","0","3","0","https://x.com/airasia_indo/status/1535877818474586112","113292385","airasia_indo"
"1535874761741697025","Sun Jun 12 06:40:53 +0000 2022","0","Lagi satu @airasia jual tiket flight TGG-BKI. Sekali dia pergi cancel tukar flight TGG-KUL-BKI. Aku stay 3hari 2malam je kat rumah sebab dia punya reschedule flight gini. Sumpah aku sakit hati sampai sekarang.","1535874761741697025","","","in","Kuala Lumpur","0","0","0","https://x.com/Resha_Samad/status/1535874761741697025","917224260468326400","Resha_Samad"
"1535418878150397952","Sun Jun 12 05:55:04 +0000 2022","0","@DeedaDanish @sarahnavids @imokman @nungsari @airasia Takde contact lagi..mcm boleh expect je apa output dari call tu","1535863232740462593","","DeedaDanish","in","Kuantan","0","0","0","https://x.com/FarhanaAnimin/status/1535863232740462593","56653210","FarhanaAnimin"
"1535418878150397952","Sun Jun 12 05:54:35 +0000 2022","0","@sarahnavids @imokman @nungsari @airasia Rasa mcm speechless sangat tiba² tkleh guna dh","1535863112955375616","","ninienavid","in","Kuantan","0","0","0","https://x.com/FarhanaAnimin/status/1535863112955375616","56653210","FarhanaAnimin"
"1534839919298121734","Sun Jun 12 05:33:28 +0000 2022","0","@SwiftyMalaysia Dlu grab pling mahal..skg indriver pun dah naik rega....kdg2 grab plk lg murah dr indriver..so skg ni just sediakn cash..tgk dlu mne yg offer murah bru ambik.. Airasia slightly cheaper than both of them sometimes","1535857797841096704","","SwiftyMalaysia","in","","0","0","0","https://x.com/Eiyda75683760/status/1535857797841096704","1520079193488326656","Eiyda75683760"
"1535853553884925952","Sun Jun 12 05:16:36 +0000 2022","2","Hari Minggu nih enaknya ke mana yaa?","1535853553884925952","","","in","Indonesia","0","0","0","https://x.com/airasia_indo/status/1535853553884925952","113292385","airasia_indo"
"1535413219036057602","Sun Jun 12 05:07:09 +0000 2022","0","@hasan_addeen @airasia @MAS @malindoair Speaking baek bangsan","1535851175794253824","","hasan_addeen","in","43000","0","1","0","https://x.com/syafiqshams/status/1535851175794253824","3278287363","syafiqshams"
"1535413219036057602","Sun Jun 12 04:43:35 +0000 2022","1","@airasia Terima kasih kerana buka soalan ni. Skrg saya dah tahu your company is a scam dan akan avoid bila nak pilih penerbangan next time.","1535845244620931072","","airasia","in","","0","0","0","https://x.com/abangboring/status/1535845244620931072","1237928902527299584","abangboring"
"1535413219036057602","Sun Jun 12 04:23:26 +0000 2022","0","@airasia Better not fly with airasia. Hutang penumpang pun tak bayar kahkah ","1535840174600425477","","airasia","in","Malaysia","0","0","0","https://x.com/aina_nordin/status/1535840174600425477","48343817","aina_nordin"
"1535838153239851009","Sun Jun 12 04:15:24 +0000 2022","0","AirAsia at it again!","1535838153239851009","","","in","Singapore","0","0","0","https://x.com/FirdausAirways/status/1535838153239851009","200493023","FirdausAirways"
"1535827773301764096","Sun Jun 12 04:14:48 +0000 2022","0","@ShuhailRone @airasia @MAS Betul. Biar melingkup dan jd pengajaran pada syarikat2 lain","1535838000906575873","","SuhelRon","in","sentiasa dalam ingatan","0","1","0","https://x.com/duittonium/status/1535838000906575873","336898064","duittonium"
"1535827773301764096","Sun Jun 12 04:09:41 +0000 2022","0","@ShuhailRone @airasia @MAS Betul juga tu. Kena pandai cari dan elakkan air asia. Bas lagi menghormati masa pelanggan.","1535836713477500928","","SuhelRon","in","sentiasa dalam ingatan","0","1","0","https://x.com/duittonium/status/1535836713477500928","336898064","duittonium"
"1535836428445200384","Sun Jun 12 04:08:34 +0000 2022","0","They tried to negotiate with the mekap tebal staff cam mintak check in luggage ke ingat orang takde duit sgt ke hahahaha but dia still keras nak marah2 ktorang. LMAOOO @airasia u such a joke ","1535836430726885378","","lingormer","in","","0","0","0","https://x.com/lingormer/status/1535836430726885378","1285238998705659904","lingormer"
"1535836428445200384","Sun Jun 12 04:08:33 +0000 2022","1","So nmpak video zakwan t20 tu dia pun kena marah ngn staff airasia. Ktorang pun weh hahahah masa kl-kk i think my family members tak biasa sgt ngn strict 7kg cabin AA 4 orang je lepas and aku lepas lah. Lagi 4 orang tu staff dia suruh BUANG baju dalam tong sampah ","1535836428445200384","","","in","","0","1","0","https://x.com/lingormer/status/1535836428445200384","1285238998705659904","lingormer"
"1535413219036057602","Sun Jun 12 04:03:43 +0000 2022","0","@RinoaLee_ @airasia Ya sis. Ktrg dah tukar tiket awal sehari. So fara terpaksa dtg awal penang","1535835210545213440","","RinoaLee_","in","Malaysia.","0","0","0","https://x.com/haidacmat/status/1535835210545213440","192518706","haidacmat"
"1535830857612529665","Sun Jun 12 04:01:26 +0000 2022","0","@faamxx I prefer Malindo sebenarnya. Boleh lunjur kaki sikit. Kalau AirAsia ni lenguh wehh tapi yelaa nak buat camana kan. MAS pulak out of question kdg2 unless memang dah betul2 terdesak la.","1535834636555022337","","faaminho","in","Godforsaken land","0","1","0","https://x.com/niksxn/status/1535834636555022337","225278801","niksxn"
"1535829552760401922","Sun Jun 12 03:41:14 +0000 2022","1","Boikot jelah AirAsia ni.","1535829552760401922","","","in","Malaysia","0","0","0","https://x.com/nasriq_raduan/status/1535829552760401922","951660429826170882","nasriq_raduan"
"1535828724809334784","Sun Jun 12 03:37:56 +0000 2022","1","Satu Soalan Menempah Kritikan Kecaman Netizen Kepada AirAsia | BULETIN TV3 https://t.co/jlge6vbMqC","1535828724809334784","","","in","Doha, Qatar","0","0","0","https://x.com/AdibZulEzzad/status/1535828724809334784","413302227","AdibZulEzzad"
"1535827773301764096","Sun Jun 12 03:34:10 +0000 2022","7","Berhenti la guna @airasia syarikat penerbangan paling bangang di alam semesta.","1535827773301764096","","","in","sentiasa dalam ingatan","0","2","0","https://x.com/duittonium/status/1535827773301764096","336898064","duittonium"
"1535827209927110657","Sun Jun 12 03:31:55 +0000 2022","0","Bagi 1 sebab kenapa @airasia suka buat hal sesuka hati dia?","1535827209927110657","","","in","","0","0","0","https://x.com/serenemeren/status/1535827209927110657","218516948","serenemeren"
"1535826144351891457","Sun Jun 12 03:27:41 +0000 2022","0","Rasanya dulu MAS pernah buat dulu2 lepastu AirAsia minx simpati ","1535826144351891457","","","in","كوالا لومڤور","0","0","0","https://x.com/AkmalHshm/status/1535826144351891457","779157181","AkmalHshm"
