"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1341614682923155456","Wed Dec 23 05:20:41 +0000 2020","0","customer service yang pake Whatsapp chatbot lebih banyak yang ngeselin daripada problem solving..... pengalaman dgn airasia &amp; myrepublic tambah bikin pusing.","1341614682923155456","","","in","Indonesia","0","0","0","https://x.com/budigaban/status/1341614682923155456","168331106","budigaban"
"1341612235802591232","Wed Dec 23 05:10:57 +0000 2020","9","Warga Perak tidak lepas peluang ke Langkawi guna penerbangan AirAsia dari Lapangan Terbang Sultan Azlan Shah Ipoh bermula hari ini. Sumber: BERNAMA #SuaraPerak https://t.co/nFi0PiRBD3","1341612235802591232","https://pbs.twimg.com/media/Ep5dHIeU0AAo13-.png","","in","Perak, Malaysia","1","0","0","https://x.com/SuaraPerak/status/1341612235802591232","819100275642204160","SuaraPerak"
"1341607549808734209","Wed Dec 23 04:52:20 +0000 2020","11","Airbus mungkin akan kehilangan pesanan senilai USD5Milyar dari AirAsia X https://t.co/He18sYazjB","1341607549808734209","","","in","Wings of Indonesia","0","0","3","https://x.com/indoflyer/status/1341607549808734209","222870814","indoflyer"
"1341603416146018304","Wed Dec 23 04:35:54 +0000 2020","0","Apply enter swk dolok kelak2 baruk meli tiket aci sik? Kelak takut dikensel airasia udik tiket. Luka lama berdarah kembali kelak. Dah celaka kubiet ya mutate. Kimen.","1341603416146018304","","","in","Ineu?","0","0","0","https://x.com/_sxuuuuuuu/status/1341603416146018304","836762874","_sxuuuuuuu"
"1341601211217190913","Wed Dec 23 04:32:28 +0000 2020","1","@pedoqpop Hahaha! Mcm betul ni. @airasia","1341602552370978817","","pedoqpop","in","Mencari damai di hati 👉","0","0","0","https://x.com/chicanoz/status/1341602552370978817","79625841","chicanoz"
"1341602432422297605","Wed Dec 23 04:32:00 +0000 2020","138","Warga Perak tidak lepas peluang ke Langkawi guna penerbangan AirAsia dari Lapangan Terbang Sultan Azlan Shah Ipoh bermula hari ini https://t.co/cp91LzQ6sg","1341602432422297605","https://pbs.twimg.com/media/Ep5UN4rVEAEDAfr.jpg","","in","Kuala Lumpur, Malaysia","19","8","51","https://x.com/bernamadotcom/status/1341602432422297605","106669711","bernamadotcom"
"1341595369218535424","Wed Dec 23 04:31:19 +0000 2020","0","@airasia_indo Buat kalian tanggal 13 ke 14 nihhh @nitaota @ShevtiNR","1341602260392923136","","airasia_indo","in","JKT, ID.","0","1","0","https://x.com/ladityo/status/1341602260392923136","75244738","ladityo"
"1341548833029832704","Wed Dec 23 04:27:54 +0000 2020","0","@mell__abdullah Hai @mell__abdullah. Maaf atas kesulitan yang berlaku. Mohon agar cik dapat DM kami isu ini beserta booking number untuk di semak sebelm kami boleh bantu seterusnya. Terima kasih- oby","1341601401449967617","","shesmedusaa","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1341601401449967617","179379726","AVA_airasia"
"1341595369218535424","Wed Dec 23 04:03:56 +0000 2020","0","Diskon hingga 76% untuk menikmati akhir tahun dengan pesan hotel di https://t.co/3ilBgLC6RO Promo hanya berlaku 3 hari! Pesan sekarang - 25 Des 2020 hanya di website dan aplikasi https://t.co/3ilBgLC6RO! S&amp;K berlaku. https://t.co/qcI00kpL8J","1341595369218535424","https://pbs.twimg.com/media/Ep5Nu2rUUAEXhJl.jpg","","in","Indonesia","1","6","2","https://x.com/airasia_indo/status/1341595369218535424","113292385","airasia_indo"
"1341341248125358081","Wed Dec 23 03:51:00 +0000 2020","0","@KrishnaPrafidya @airasia_indo Alhamdulillah terima kasih info nya bu.. Sehat terus ya bu. ","1341592114753236993","","KrishnaPrafidya","in","","0","0","0","https://x.com/myuliaya98/status/1341592114753236993","1341355074417643522","myuliaya98"
"1341586565009723393","Wed Dec 23 03:28:57 +0000 2020","0","Selamat pagi @AVA_airasia please check DM ya terima kasih","1341586565009723393","","","in","indonesia","0","0","0","https://x.com/deearika/status/1341586565009723393","162580487","deearika"
"1341574847701250049","Wed Dec 23 03:20:11 +0000 2020","0","@karmenlunarx i got rm2++ airasia ini pun guna my credit yang cancel flight tu hari","1341584359304753153","","karmenlunarxisc","in","BKI/KUL/Arkham Asylum","0","1","0","https://x.com/qalhae/status/1341584359304753153","297334378","qalhae"
"1341584198927175681","Wed Dec 23 03:19:33 +0000 2020","0","Kuajaq punya AirAsia. Pagi tadi kemain cun lagi.","1341584198927175681","","","in","Mǎláixīyà ماليزيا Malaysia","0","1","0","https://x.com/AizuddinKarim/status/1341584198927175681","398137080","AizuddinKarim"
"1341583484922388481","Wed Dec 23 03:16:42 +0000 2020","0","@airasia_indo Hai saya sudah CANCEL penerbangan saya dgn number case 60308967 dan kasus sudah ditutup tanpa refund. kalau saya mengajukan kasus baru 66549436 tapi katanya kasus tidak ditemukan. bookingan tiket saya sudah berlalu juli 2020 kemarin. bagaimana nassib refund saya?","1341583484922388481","","airasia_indo","in","","0","0","0","https://x.com/FiikachuPaung/status/1341583484922388481","200198232","FiikachuPaung"
"1339208781339619330","Wed Dec 23 02:42:58 +0000 2020","0","@MetaStefany Terima kasih kembali kak @MetaStefany. Jangan ragu untuk menghubungi kami kembali jika memerlukan bantuan lainnya ya :) -Magda","1341574995282112513","","MetaStefany","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1341574995282112513","179379726","AVA_airasia"
"1341341248125358081","Wed Dec 23 02:37:58 +0000 2020","0","@myuliaya98 @airasia_indo Bisa Ibu. Semoga ibu dan keluarga sehat selalu. Terima kasih.","1341573736248446977","","myuliaya98","in","","0","1","0","https://x.com/KrishnaPrafidya/status/1341573736248446977","1339728942408732672","KrishnaPrafidya"
"1341568088202829830","Wed Dec 23 02:15:32 +0000 2020","0","@AVA_airasia mohon segera di confirm request saya di DM. Tks","1341568088202829830","","AVA_airasia","in","","0","0","0","https://x.com/Pascali66349017/status/1341568088202829830","1339180464347598850","Pascali66349017"
"1341341248125358081","Wed Dec 23 02:10:45 +0000 2020","0","@KrishnaPrafidya @airasia_indo Terimakasih bu jadi saya juga bsa rapid di tgl 24 yaa bu??","1341566886039842818","","KrishnaPrafidya","in","","0","1","0","https://x.com/myuliaya98/status/1341566886039842818","1341355074417643522","myuliaya98"
"1341564681027141632","Wed Dec 23 02:01:59 +0000 2020","0","@airasia saya booking tiket jogja jakarta via @traveloka ketika akan rescheduled pihak traveloka memyarankan ke airline dan ketika saya telp airline di suruh ke traveloka..yg mana yg bener nih","1341564681027141632","","airasia","in","","0","0","0","https://x.com/kelingwardoyo/status/1341564681027141632","1213299529115557889","kelingwardoyo"
"1340216323163361280","Wed Dec 23 01:59:11 +0000 2020","0","@twice_once0314 Hai @twice_once0314 untuk dokumen syarat terbang akan mengikuti persyaratan dari tujuan akhir penerbangan. merujuk ke halaman berikut https://t.co/2SyvImNnxw.Kami sarankan untuk mengecek secara berkala apabila terdapat perubahan kebijakan resmi dari pemerintah. Terima kasih -od","1341563976002523138","","twice_once0314","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1341563976002523138","179379726","AVA_airasia"
"1341328398442848256","Wed Dec 23 01:26:37 +0000 2020","0","@manliyas_ @airasia KL-JB JB -KL","1341555779292200960","","manliyas_","in","","0","0","0","https://x.com/miiooraazaam/status/1341555779292200960","536097957","miiooraazaam"
"1341341248125358081","Wed Dec 23 01:23:21 +0000 2020","0","@syirbasyir @airasia_indo @AVA_airasia @AirAsiaGoID Saya mau tau juga...","1341554959523856385","","","in","Jakarta, Indonesia","0","1","0","https://x.com/bnjroos/status/1341554959523856385","81094080","bnjroos"
"1341547621828055040","Wed Dec 23 00:54:12 +0000 2020","0","Bangsa Airasia","1341547621828055040","","","in","","0","0","0","https://x.com/MalaTaniaLim/status/1341547621828055040","363037667","MalaTaniaLim"
"1341341248125358081","Wed Dec 23 00:47:06 +0000 2020","0","@airasia_indo Min kalo anak saya lahir Jan 2008 dan rencana ke bali bln des ini apakah perlu swab pcr mohon pencerahannya terimakasih","1341545836681912321","","airasia_indo","in","","0","0","0","https://x.com/Yophie92217213/status/1341545836681912321","1315920307174080512","Yophie92217213"
"1341323750587830272","Wed Dec 23 00:13:02 +0000 2020","0","@ReniWAP @airasia_indo @traveloka @AVA_airasia Thx you mba ternyata dr traveloka mba krn belinya lewat traveloka. Tapi CSnya traveloka dihubungi susahnya minta ampun tidak komunikatif pula. Nyesal sy beli lewat traveloka","1341537261293248514","","ReniWAP","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/JefmanEM/status/1341537261293248514","206698237","JefmanEM"
"1341339361087004673","Tue Dec 22 22:37:53 +0000 2020","0","@AVA_airasia Hai airasia cek dm saya","1341513317504847873","","AVA_airasia","in","Indonesia","0","0","0","https://x.com/nunkyap/status/1341513317504847873","41970807","nunkyap"
"1341339361087004673","Tue Dec 22 22:36:05 +0000 2020","0","@izzxtid Halo kami mendoakan kesehatan kakak agar dapat pulih segera. Mohon memberikan kode booking BIG ID dan foto KTP penumpang via DM untuk kami cek lebih lanjut ya. Mohon untuk tidak memberikan informasinya di halaman depan ini demi terjaganya informasi pribadi kakak. -Magda","1341512864595648515","","user011993","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1341512864595648515","179379726","AVA_airasia"
"1341503480804982784","Tue Dec 22 21:58:48 +0000 2020","0","Pendidikan bukan persiapan unt uk hidup AirAsia","1341503480804982784","","","in","","0","0","0","https://x.com/JualTasRajut1/status/1341503480804982784","3246819788","JualTasRajut1"
"1341275248893730816","Tue Dec 22 19:01:13 +0000 2020","1","@AzizLaikar @airasia Wayang Lebih.","1341458791192088577","","AzizLaikar","in","","0","0","0","https://x.com/RahmanA35402039/status/1341458791192088577","1256819679131103238","RahmanA35402039"
"1341443430627459072","Tue Dec 22 18:00:11 +0000 2020","0","@airasia_indo @AVA_airasia Tambahin dong kuota kursi unli pass buat Lbj Soq &amp; Dps :(","1341443430627459072","","airasia_indo","in","AVSEQ01.DAT","0","0","0","https://x.com/firdsyafr/status/1341443430627459072","148765429","firdsyafr"
"1341351579555778560","Tue Dec 22 17:23:33 +0000 2020","0","@xo_rayaaa gak naik airasia?","1341434211073359872","","xo_rayaaa","in","Bali, Indonesia","0","1","0","https://x.com/angryraccoxn/status/1341434211073359872","162041682","angryraccoxn"
"1341420786423193601","Tue Dec 22 16:30:12 +0000 2020","0","Masa booking online AirAsia nak tau jenis pesawat yg akan dinaiki: Airbus320: A320-216 Airbus32N: A320-251N (NEO) Airbus32Q: A321-251NX (NEO)","1341420786423193601","","","in","Malaysia","0","0","0","https://x.com/pilotdaniel97/status/1341420786423193601","4192514000","pilotdaniel97"
"1341403490246156288","Tue Dec 22 15:21:28 +0000 2020","0","[Job] Data Scientist | Company: AirAsia | Location: Kuala Lumpur M14 Malaysia | #Kuala #Lumpur #Mining #Engineering #Jobs | More info at https://t.co/2TJLCI6oTn","1341403490246156288","","","in","Atlanta, GA USA","0","0","0","https://x.com/EngineersDay/status/1341403490246156288","29549589","EngineersDay"
"1341402675926216707","Tue Dec 22 15:18:14 +0000 2020","0","Ticket flight dah beli. Nyaris kena kelepet dengan airasia. Masa preview 121 je dah agree tinggal klik nak bayar suddenly dia kata ada fare review sebab fast selling tinggal 3 seats so naik harga jadi 169. Dasar kapitalis!","1341402675926216707","","","in","Shibuya-ku, Tokyo","0","0","0","https://x.com/zvvwafi/status/1341402675926216707","65132860","zvvwafi"
"1341341248125358081","Tue Dec 22 15:16:08 +0000 2020","0","@myuliaya98 @airasia_indo Izin menjawab Bu. Ibu bisa melakukan rapid test antigen paling cepat di tanggal 23/12 Bu karena tanggal 23/12 terhitung sebagai hari pertama surat tersebut berlaku. Terima kasih.","1341402148609937408","","myuliaya98","in","","0","2","0","https://x.com/KrishnaPrafidya/status/1341402148609937408","1339728942408732672","KrishnaPrafidya"
"1341316161485488128","Tue Dec 22 15:04:25 +0000 2020","0","@AVA_airasia Hai air asia tolong balas dm saya","1341399199896748035","","AVA_airasia","in","Indonesia","0","0","0","https://x.com/nunkyap/status/1341399199896748035","41970807","nunkyap"
"1341341248125358081","Tue Dec 22 15:04:18 +0000 2020","0","@airasia_indo Min kalau misalnya sya berangkat hari Rabu 23 Dec jam 12.55 sedangkan saya rapid antigen pada tanggal 20 Dec (tidak tertera jam surat dikeluarkan namun saya tes rapid antigen jam 14.30 dan itu belum 3x24 jam) apakah masih bisa digunakan atau harus tes lagi?","1341399168212996104","","airasia_indo","in","Indonesia","0","0","0","https://x.com/habibifarhan_/status/1341399168212996104","3301334046","habibifarhan_"
"1341395844990382083","Tue Dec 22 14:51:06 +0000 2020","0","AirAsia Opens New Routes in Malaysia Indonesia https://t.co/rGert1Jjrq via @DestinAsian_Mag","1341395844990382083","","","in","Netherlands ","0","0","0","https://x.com/AsiaBites/status/1341395844990382083","137271696","AsiaBites"
"1339208781339619330","Tue Dec 22 14:28:38 +0000 2020","1","@MetaStefany Hai @MetaStefany kamu masih bisa pesan tiket penerbangan walaupun H-1 dari tanggal penerbangan namun karena jumlah tiket pada tiap penerbangan terbatas kami sarankan untuk kamu dapat pesan tiket beberapa hari atau minggu sebelum tanggal yang diinginkan terima kasih - Alia","1341390194747068416","","MetaStefany","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1341390194747068416","179379726","AVA_airasia"
"1341389075962494977","Tue Dec 22 14:24:12 +0000 2020","0","Airasia smpai buat direct flight kota bharu - langkawi.. Ramai nauu yg nak gi langkawi.. Hmmm","1341389075962494977","","","in","Higashihiroshima 🇯🇵","0","0","0","https://x.com/mistaaimanvevo/status/1341389075962494977","380247424","mistaaimanvevo"
"1341382319983116289","Tue Dec 22 13:57:21 +0000 2020","0","@airasia_indo halo Min.. Mau tanya saya mau terbang dari Bali ke Yogyakarta nanti tanggal 25 Desember. Saya sudah melakukan rapid test antigen hari ini tanggal 22 Desember. Apakah itu masih di hitung 3x24 jam ya? Apakah rapid test antigen saya masih berlaku ya?","1341382319983116289","","airasia_indo","in","Indonesia","0","0","0","https://x.com/fl_wahyu/status/1341382319983116289","42084315","fl_wahyu"
"1341382055704240133","Tue Dec 22 13:56:18 +0000 2020","0","@AVA_airasia Selamat malam . Saya ingin komplain pengajuan refund tiket airasia saya sejak maret 2020 sampai desember 2020 ini belum ada hasilnya . Dikemanakan uang saya ? Ini nomor kasus nya 42178343. Tolong respon cepatnya . Thanks","1341382055704240133","","AVA_airasia","in","bogor","0","0","0","https://x.com/mufisyah/status/1341382055704240133","167309880","mufisyah"
"1341377156723605504","Tue Dec 22 13:36:50 +0000 2020","0","hi sapa nak book ticket flight airasia boleh roger saya sebab punya credit balance banyak lagi tapi bank balance ada RM 49 sahaja ","1341377156723605504","","","in","","0","0","0","https://x.com/m4sfariha/status/1341377156723605504","2243727643","m4sfariha"
"1341374193582047232","Tue Dec 22 13:25:03 +0000 2020","0","dear @AVA_airasia bisa cek dm nya? ini bukan satu atau dua kali saya begini","1341374193582047232","","","in","","0","1","0","https://x.com/eza92948471/status/1341374193582047232","1341371285931081728","eza92948471"
"1341372778310594560","Tue Dec 22 13:19:26 +0000 2020","53","[JomKitaTravel] - AirAsia SNAP Flight + Hotel kembali lagi dengan combo penerbangan pergi balik + 3H2M hanya dari 199/seorang 4 Jam Sahaja Okay!! Esok SAHAJA! Berjaya Langkawi Resort Langkawi Kredit @airasia https://t.co/k4eG9GCXrY","1341372778310594560","https://pbs.twimg.com/media/Ep2DZ0EU8AE7pCL.jpg","","in","Malaysia","7","1","22","https://x.com/Jomkitamy/status/1341372778310594560","1055414942143107073","Jomkitamy"
"1339545901887606784","Tue Dec 22 12:50:21 +0000 2020","0","@airasia_indo Kak hasil pcr ke bali berlaku berapa hari ? Mohon infonya","1341365459627569158","","airasia_indo","in","","0","0","0","https://x.com/Neos07076959/status/1341365459627569158","1341362258165682176","Neos07076959"
"1341341248125358081","Tue Dec 22 12:36:05 +0000 2020","0","@costfix @airasia_indo Noted thx bro. Td baru dpt email jg...","1341361868254769154","","costfix","in","Indonesia","0","0","0","https://x.com/andong_jkt/status/1341361868254769154","960740629964730368","andong_jkt"
"1341361252795236352","Tue Dec 22 12:33:38 +0000 2020","0","Airasia food pulak","1341361252795236352","","","in","","0","0","0","https://x.com/aimnhsniii/status/1341361252795236352","835849056794484736","aimnhsniii"
"1341361195622649857","Tue Dec 22 12:33:24 +0000 2020","1","Baguslah Airasia. ","1341361195622649857","","","in","","0","0","0","https://x.com/MuhamadFawwaz_/status/1341361195622649857","241832866","MuhamadFawwaz_"
"1341341248125358081","Tue Dec 22 12:30:50 +0000 2020","1","@andong_jkt @airasia_indo Iya air asia domestik di T1 juanda.","1341360548286398464","","andong_jkt","in","Jakarta","0","1","0","https://x.com/costfix/status/1341360548286398464","281570340","costfix"
"1341341248125358081","Tue Dec 22 12:21:37 +0000 2020","0","@airasia_indo Keberangkatan pada tanggal 25 desember harus rapid antigen tanggal berapa yaa??","1341358226399322113","","airasia_indo","in","","0","1","0","https://x.com/myuliaya98/status/1341358226399322113","1341355074417643522","myuliaya98"
"1341030275602501632","Tue Dec 22 12:20:56 +0000 2020","31","@fedtriyahya Haritu aku dgn fmly akk aku bawak anak2 dia jalan ke Langkawi naik AirAsia. Dah smpai kt atas anak perempuan dia tnye mama kita nak pergi jumpa Allah ke ? Aku xtahu nk gelak ke nk takut dgn soalan dia tuu ","1341358058111320064","","fedtriyahya","in","Malaysia","0","1","6","https://x.com/FahmieizzRahman/status/1341358058111320064","784218083283972096","FahmieizzRahman"
"1341341248125358081","Tue Dec 22 12:19:51 +0000 2020","0","@airasia_indo Min tiketku yg April sama Juli lalu mau di pindah tetep ga bisa Napa ya??","1341357784244228097","","airasia_indo","in","indonesia","0","0","0","https://x.com/aryaart_/status/1341357784244228097","71002605","aryaart_"
"1341355987467321345","Tue Dec 22 12:17:43 +0000 2020","0","@izzatiNM Ni untuk apa ni? Ingatkan airasia je problematic.","1341357246467330049","","izzatiNM","in","","0","1","0","https://x.com/ichbinSyafiq/status/1341357246467330049","367845972","ichbinSyafiq"
"1341339607225356288","Tue Dec 22 12:01:37 +0000 2020","0","@ichal_busyro85 Merujuk kepada pesan anda yang sebelumnya anda menyebutkan untuk refund buat penumpang Syarifatul Ummah sahaja karena positif COVID. Namun kami menerima semua salinan KTP penumpang dalam pemesanan. Mohon konfirmasi untuk membatalkan penumpang mana? - Fich","1341353195772260352","","ichal_busyro85","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1341353195772260352","179379726","AVA_airasia"
"1341352484166496257","Tue Dec 22 11:58:48 +0000 2020","0","@AVA_airasia Selamat malam bapak/ibu Saya mau menanyakan apakah rapid tes swb antigen maksimal 3x24 jam mengingat saya kemaren sudah tes swab antigen tgl 19 des 2020?","1341352484166496257","","AVA_airasia","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/Androdamanik6/status/1341352484166496257","877854082102214656","Androdamanik6"
"1341351235715141635","Tue Dec 22 11:53:50 +0000 2020","0","@airasia_indo syarat dari bali ke jakarta swab antigen aja ya? Yg berlaku 3 hari?","1341351235715141635","","airasia_indo","in","indonesia","0","0","0","https://x.com/kucingoyen707/status/1341351235715141635","118073928","kucingoyen707"
"1339545901887606784","Tue Dec 22 11:48:32 +0000 2020","0","@airasia_indo kalo hasil pcr positif refund tiketnya kepotong berapa?","1341349904484950016","","airasia_indo","in","Your time line","0","0","0","https://x.com/RadiArya/status/1341349904484950016","29136613","RadiArya"
"1341326173230440449","Tue Dec 22 11:35:42 +0000 2020","1","@hmetromy Biar #airasia untung nanti ramai yg bole keje balik walo pon duit refund aku dia buat senyap je...","1341346674187255810","","hmetromy","in","","0","0","0","https://x.com/RazakBundle/status/1341346674187255810","2934225968","RazakBundle"
"1341341248125358081","Tue Dec 22 11:17:07 +0000 2020","0","@airasia_indo Min dibandara sub semua pindah ke T1 u/ domestik?","1341341995436920833","","airasia_indo","in","Indonesia","0","1","0","https://x.com/andong_jkt/status/1341341995436920833","960740629964730368","andong_jkt"
"1341341248125358081","Tue Dec 22 11:14:09 +0000 2020","23","[INFORMASI PENTING] Demi kelancaran perjalananmu di akhir tahun berikut beberapa informasi yang wajib kamu ketahui dan persiapkan untuk masuk ke wilayah Bali serta dari dan menuju Pulau Jawa. Informasi selengkapnya kunjungi https://t.co/saok83CweP https://t.co/PKfFyOUywB","1341341248125358081","https://pbs.twimg.com/media/Ep1mvJ_XEAA8G6E.jpg","","in","Indonesia","0","22","10","https://x.com/airasia_indo/status/1341341248125358081","113292385","airasia_indo"
"1340988497742598144","Tue Dec 22 10:58:13 +0000 2020","0","@sondangtiara @airasia Halo kak maaf mau tanya. Untuk ketentuan rapidnya rapid antigen ya kak?","1341337240996220929","","sondangtiara","in","","0","0","0","https://x.com/aufaaafiffah/status/1341337240996220929","411496906","aufaaafiffah"
"1341254404683522048","Tue Dec 22 10:58:05 +0000 2020","0","@airasia_indo Saya masih ada kesempatan untuk merubah jadwal 48jam sblm keberangkatan tapi kenapa by system ngk bisa di modify? Ada pilihannya tapi ngk bisa dirubah Melalui AVA juga tidak bisa infonya data tidak sesuai jd harus bagaimana?mohon responnya &amp; saya juga sudah DM tp tdk ada jwban","1341337207118856192","","airasia_indo","in","ÜT: -6.224858,106.776095","0","0","0","https://x.com/blueewy8/status/1341337207118856192","101589798","blueewy8"
"1341332051971112960","Tue Dec 22 10:44:44 +0000 2020","0","@YipOhYip Dinner di bali selepas waktu bekerja di airasia coz y not","1341333845556174848","","","in","KL","0","0","0","https://x.com/aaalife_/status/1341333845556174848","69923771","aaalife_"
"1341279533329047558","Tue Dec 22 10:38:41 +0000 2020","0","@yoocikin Hai yoocikin! Penumpang boleh ambil test di mana mana klinik tapi kita juga kerjasama sama beberapa fasiliti kesehatan dengan special price. Sila lihat di pautan ini untuk info lebih lanjut https://t.co/PvNudtUWTq. Terima kasih :) -Utie","1341332323674013699","","yoocikin","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1341332323674013699","179379726","AVA_airasia"
"1341327395849084928","Tue Dec 22 10:37:05 +0000 2020","1","@airasia walau macamana orang kutuk AA cant deny their marketing is so powerful","1341331921343717378","","airasia","in","PJ","0","0","0","https://x.com/IdlanElvin/status/1341331921343717378","778974190137290752","IdlanElvin"
"1341331355573968897","Tue Dec 22 10:34:50 +0000 2020","0","@AVA_airasia mohon reply dm saya ya ASAP. Butuh info segera. Tks","1341331355573968897","","AVA_airasia","in","","0","0","0","https://x.com/Pascali66349017/status/1341331355573968897","1339180464347598850","Pascali66349017"
"1341329362545594373","Tue Dec 22 10:26:55 +0000 2020","8","airasia food mahu gugat penguasaan perkhidmatan penghantaran makanan dan merancang melebarkan sayap ke pasaran ASEAN. SUBSCRIBE saluran YouTube Buletin TV3 https://t.co/ZprX5DpfYg untuk lebih banyak klip berita terkini. https://t.co/AzjZjhwkip","1341329362545594373","","","in","Sri Pentas, Bandar Utama","0","0","3","https://x.com/BuletinTV3/status/1341329362545594373","155432431","BuletinTV3"
"1341328398442848256","Tue Dec 22 10:23:05 +0000 2020","2","Kepada En. @airasia terima kasih kerana fulfill hajat saya untuk menikmati pemandangan awan putih gebu dan langit biru dari atas kapal terbang RM24 return? Ya Allah murahnya mcm naik grab walaupun ada rasa sakit hati sikit takpe sikit je. https://t.co/VkUAn3WgrD","1341328398442848256","https://pbs.twimg.com/media/Ep1bEGDUwAEOzZL.jpg","","in","","0","1","0","https://x.com/miiooraazaam/status/1341328398442848256","536097957","miiooraazaam"
"1341326173230440449","Tue Dec 22 10:14:14 +0000 2020","42","#KualaLumpur AIRASIA Group Bhd menjangkakan 'situasi terburuk' sudah berakhir dan kumpulan penerbangan itu berpeluang untuk kembali mencatat keuntungan pada tahun hadapan. https://t.co/6iJoxqpfDk","1341326173230440449","","","in","Malaysia","5","3","12","https://x.com/hmetromy/status/1341326173230440449","63070015","hmetromy"
"1341290896906625025","Tue Dec 22 09:47:06 +0000 2020","0","@SeptiaElisabeth Selamat siang Kak silahkan informasikan kode booking nya melalui DM agar kami dapat bantu cek ya. Terima kasih - Met https://t.co/Xv6JT7mDRg","1341319343473352705","","SeptiaElisabeth","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1341319343473352705","179379726","AVA_airasia"
"1341317394145239041","Tue Dec 22 09:39:21 +0000 2020","0","Dejavu ayoo dong compliments nya nih @airasia nih semua lagi kacau nih. https://t.co/gTAf6ctYkp","1341317394145239041","https://pbs.twimg.com/ext_tw_video_thumb/1341317375044407296/pu/img/UWeeDGfqD-DBHqX1.jpg","","in","Indonesia","0","0","0","https://x.com/FahmiiRizkyy/status/1341317394145239041","1139769241144418304","FahmiiRizkyy"
"1341316186298961920","Tue Dec 22 09:34:33 +0000 2020","0","AirAsia Connects Kota Bharu to Langkawi https://t.co/7QxS8XeEJe https://t.co/DcTr9DrYjn","1341316186298961920","https://pbs.twimg.com/media/Ep1P9nNVoAAMhdW.jpg","","in","Everywhere","0","0","0","https://x.com/ftnnews/status/1341316186298961920","136921307","ftnnews"
"1339405058358861825","Tue Dec 22 09:33:53 +0000 2020","0","@bimays31 @airasia_indo Aturan pak edi terbaru masuk medan payah rapid antigen ","1341316017255944193","","bimays31","in","","0","0","0","https://x.com/dlachema/status/1341316017255944193","178160190","dlachema"
"1340968630322831361","Tue Dec 22 09:24:26 +0000 2020","0","@gaskafedi Hi @gaskafedi saat ini keluar/masuk kota-kota di pulau Jawa diwajibkan untuk lakukan test Rapid Antigen maksimum 3x24jam sebelum keberangkatan jika penerbangan kamu diluar periode ini maka mohon untuk lakukan test ulang untuk menghindari kendala di bandara terima kasih - Alia","1341313637630300166","","gaskafedi","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1341313637630300166","179379726","AVA_airasia"
"1341275248893730816","Tue Dec 22 07:29:11 +0000 2020","0","@AzizLaikar @airasia Area bukit damansara ada tak hehe","1341284633174892545","","AzizLaikar","in","Petaling Jaya","0","0","0","https://x.com/ShazwanieSaad/status/1341284633174892545","775762267","ShazwanieSaad"
"1340968630322831361","Tue Dec 22 07:17:49 +0000 2020","0","@AVA_airasia Dan ini harus antigen? Ya pesen via @tiket dan optionnya hanya antibodi. Dan artinya saya harus tes ulang lagi untuk antigen?","1341281776019226630","","gaskafedi","in","Padang - Jakarta","0","3","0","https://x.com/gaskafedi/status/1341281776019226630","111890193","gaskafedi"
"1339405058358861825","Tue Dec 22 07:15:36 +0000 2020","0","@bimays31 @airasia_indo siap bg abg ini ke medannya macam mana? Payah rapid antigen jugak?","1341281215450468352","","bimays31","in","","0","1","0","https://x.com/dlachema/status/1341281215450468352","178160190","dlachema"
"1341280000197070849","Tue Dec 22 07:10:46 +0000 2020","0","Gue tanya sma yg bookingin tiket dia bilang gak ada email pembatalan pas gue tanya sm chat bot nya dia bilang cancel. Ini gimana sih airasia? Jancuk emg https://t.co/E7I9KvSyO4","1341280000197070849","https://pbs.twimg.com/media/Ep0vA57VQAMftI0.jpg","","in","Location unknown","0","0","0","https://x.com/laffla7/status/1341280000197070849","940228617576968193","laffla7"
"1341279824438968321","Tue Dec 22 07:10:04 +0000 2020","14","Apa status terkini ni @sprm? #Sabah #AirAsia https://t.co/KvT1E5ESZj","1341279824438968321","https://pbs.twimg.com/media/Ep0u49OVQAA3wMU.jpg","","in","Malaysia","0","1","5","https://x.com/SuaraBiasa/status/1341279824438968321","436415824","SuaraBiasa"
"1341279525091430403","Tue Dec 22 07:08:53 +0000 2020","0","@airasia_indo knp tidak bisa melakukan perubahan jadwal penerbanan via aplikasi ya?","1341279525091430403","","airasia_indo","in","Nusantara","0","1","0","https://x.com/dulqs/status/1341279525091430403","99978842","dulqs"
